LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.8 on Thu Mar 26 23:51:15 EDT 2026
 10560 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -1.0000000 77.780000  xlo xhi
 -1.0000000 75.034000  ylo yhi
 -1.0000000 38.017000  zlo zhi

# Pair Coeffs
#
# 1  Li

 Masses

 1 6.941000 # Li

 Atoms # full

9233 1 1 0.000000 66.309998 17.275000 19.742001 # Li MOL
9234 1 1 0.000000 68.055000 19.742001 19.742001 # Li MOL
9235 1 1 0.000000 66.309998 14.807000 22.209999 # Li MOL
9236 1 1 0.000000 68.055000 17.275000 22.209999 # Li MOL
9237 1 1 0.000000 66.309998 17.275000 24.677999 # Li MOL
9238 1 1 0.000000 68.055000 19.742001 24.677999 # Li MOL
9239 1 1 0.000000 66.309998 14.807000 27.146000 # Li MOL
9240 1 1 0.000000 68.055000 17.275000 27.146000 # Li MOL
9241 1 1 0.000000 66.309998 17.275000 29.614000 # Li MOL
9242 1 1 0.000000 68.055000 19.742001 29.614000 # Li MOL
9243 1 1 0.000000 66.309998 14.807000 32.081001 # Li MOL
9244 1 1 0.000000 68.055000 17.275000 32.081001 # Li MOL
9245 1 1 0.000000 66.309998 17.275000 34.549000 # Li MOL
9246 1 1 0.000000 68.055000 19.742001 34.549000 # Li MOL
9247 1 1 0.000000 66.309998 14.807000 37.016998 # Li MOL
9248 1 1 0.000000 68.055000 17.275000 37.016998 # Li MOL
9249 1 1 0.000000 66.309998 22.209999 0.000000 # Li MOL
9250 1 1 0.000000 68.055000 24.677999 0.000000 # Li MOL
9251 1 1 0.000000 66.309998 19.742001 2.468000 # Li MOL
9252 1 1 0.000000 68.055000 22.209999 2.468000 # Li MOL
9253 1 1 0.000000 66.309998 22.209999 4.936000 # Li MOL
9254 1 1 0.000000 68.055000 24.677999 4.936000 # Li MOL
9255 1 1 0.000000 66.309998 19.742001 7.403000 # Li MOL
9256 1 1 0.000000 68.055000 22.209999 7.403000 # Li MOL
9257 1 1 0.000000 66.309998 22.209999 9.871000 # Li MOL
9258 1 1 0.000000 68.055000 24.677999 9.871000 # Li MOL
9259 1 1 0.000000 66.309998 19.742001 12.339000 # Li MOL
9260 1 1 0.000000 68.055000 22.209999 12.339000 # Li MOL
9261 1 1 0.000000 66.309998 22.209999 14.807000 # Li MOL
9262 1 1 0.000000 68.055000 24.677999 14.807000 # Li MOL
9263 1 1 0.000000 66.309998 19.742001 17.275000 # Li MOL
9264 1 1 0.000000 68.055000 22.209999 17.275000 # Li MOL
9265 1 1 0.000000 66.309998 22.209999 19.742001 # Li MOL
9266 1 1 0.000000 68.055000 24.677999 19.742001 # Li MOL
9267 1 1 0.000000 66.309998 19.742001 22.209999 # Li MOL
9268 1 1 0.000000 68.055000 22.209999 22.209999 # Li MOL
9269 1 1 0.000000 66.309998 22.209999 24.677999 # Li MOL
9270 1 1 0.000000 68.055000 24.677999 24.677999 # Li MOL
9271 1 1 0.000000 66.309998 19.742001 27.146000 # Li MOL
9272 1 1 0.000000 68.055000 22.209999 27.146000 # Li MOL
9273 1 1 0.000000 66.309998 22.209999 29.614000 # Li MOL
9274 1 1 0.000000 68.055000 24.677999 29.614000 # Li MOL
9275 1 1 0.000000 66.309998 19.742001 32.081001 # Li MOL
9276 1 1 0.000000 68.055000 22.209999 32.081001 # Li MOL
9277 1 1 0.000000 66.309998 22.209999 34.549000 # Li MOL
9278 1 1 0.000000 68.055000 24.677999 34.549000 # Li MOL
9279 1 1 0.000000 66.309998 19.742001 37.016998 # Li MOL
9280 1 1 0.000000 68.055000 22.209999 37.016998 # Li MOL
9281 1 1 0.000000 66.309998 27.146000 0.000000 # Li MOL
9282 1 1 0.000000 68.055000 29.614000 0.000000 # Li MOL
9283 1 1 0.000000 66.309998 24.677999 2.468000 # Li MOL
9284 1 1 0.000000 68.055000 27.146000 2.468000 # Li MOL
9285 1 1 0.000000 66.309998 27.146000 4.936000 # Li MOL
9286 1 1 0.000000 68.055000 29.614000 4.936000 # Li MOL
9287 1 1 0.000000 66.309998 24.677999 7.403000 # Li MOL
9288 1 1 0.000000 68.055000 27.146000 7.403000 # Li MOL
9289 1 1 0.000000 66.309998 27.146000 9.871000 # Li MOL
9290 1 1 0.000000 68.055000 29.614000 9.871000 # Li MOL
9291 1 1 0.000000 66.309998 24.677999 12.339000 # Li MOL
9292 1 1 0.000000 68.055000 27.146000 12.339000 # Li MOL
9293 1 1 0.000000 66.309998 27.146000 14.807000 # Li MOL
9294 1 1 0.000000 68.055000 29.614000 14.807000 # Li MOL
9295 1 1 0.000000 66.309998 24.677999 17.275000 # Li MOL
9296 1 1 0.000000 68.055000 27.146000 17.275000 # Li MOL
9297 1 1 0.000000 66.309998 27.146000 19.742001 # Li MOL
9298 1 1 0.000000 68.055000 29.614000 19.742001 # Li MOL
9299 1 1 0.000000 66.309998 24.677999 22.209999 # Li MOL
9300 1 1 0.000000 68.055000 27.146000 22.209999 # Li MOL
9301 1 1 0.000000 66.309998 27.146000 24.677999 # Li MOL
9302 1 1 0.000000 68.055000 29.614000 24.677999 # Li MOL
9303 1 1 0.000000 66.309998 24.677999 27.146000 # Li MOL
9304 1 1 0.000000 68.055000 27.146000 27.146000 # Li MOL
9305 1 1 0.000000 66.309998 27.146000 29.614000 # Li MOL
9306 1 1 0.000000 68.055000 29.614000 29.614000 # Li MOL
9307 1 1 0.000000 66.309998 24.677999 32.081001 # Li MOL
9308 1 1 0.000000 68.055000 27.146000 32.081001 # Li MOL
9309 1 1 0.000000 66.309998 27.146000 34.549000 # Li MOL
9310 1 1 0.000000 68.055000 29.614000 34.549000 # Li MOL
9311 1 1 0.000000 66.309998 24.677999 37.016998 # Li MOL
9312 1 1 0.000000 68.055000 27.146000 37.016998 # Li MOL
9313 1 1 0.000000 66.309998 32.081001 0.000000 # Li MOL
9314 1 1 0.000000 68.055000 34.549000 0.000000 # Li MOL
9315 1 1 0.000000 66.309998 29.614000 2.468000 # Li MOL
9316 1 1 0.000000 68.055000 32.081001 2.468000 # Li MOL
9317 1 1 0.000000 66.309998 32.081001 4.936000 # Li MOL
9318 1 1 0.000000 68.055000 34.549000 4.936000 # Li MOL
9319 1 1 0.000000 66.309998 29.614000 7.403000 # Li MOL
9320 1 1 0.000000 68.055000 32.081001 7.403000 # Li MOL
9321 1 1 0.000000 66.309998 32.081001 9.871000 # Li MOL
9322 1 1 0.000000 68.055000 34.549000 9.871000 # Li MOL
9323 1 1 0.000000 66.309998 29.614000 12.339000 # Li MOL
9324 1 1 0.000000 68.055000 32.081001 12.339000 # Li MOL
9325 1 1 0.000000 66.309998 32.081001 14.807000 # Li MOL
9326 1 1 0.000000 68.055000 34.549000 14.807000 # Li MOL
9327 1 1 0.000000 66.309998 29.614000 17.275000 # Li MOL
9328 1 1 0.000000 68.055000 32.081001 17.275000 # Li MOL
9329 1 1 0.000000 66.309998 32.081001 19.742001 # Li MOL
9330 1 1 0.000000 68.055000 34.549000 19.742001 # Li MOL
9331 1 1 0.000000 66.309998 29.614000 22.209999 # Li MOL
9332 1 1 0.000000 68.055000 32.081001 22.209999 # Li MOL
9333 1 1 0.000000 66.309998 32.081001 24.677999 # Li MOL
9334 1 1 0.000000 68.055000 34.549000 24.677999 # Li MOL
9335 1 1 0.000000 66.309998 29.614000 27.146000 # Li MOL
9336 1 1 0.000000 68.055000 32.081001 27.146000 # Li MOL
9337 1 1 0.000000 66.309998 32.081001 29.614000 # Li MOL
9338 1 1 0.000000 68.055000 34.549000 29.614000 # Li MOL
9339 1 1 0.000000 66.309998 29.614000 32.081001 # Li MOL
9340 1 1 0.000000 68.055000 32.081001 32.081001 # Li MOL
9341 1 1 0.000000 66.309998 32.081001 34.549000 # Li MOL
9342 1 1 0.000000 68.055000 34.549000 34.549000 # Li MOL
9343 1 1 0.000000 66.309998 29.614000 37.016998 # Li MOL
9344 1 1 0.000000 68.055000 32.081001 37.016998 # Li MOL
9345 1 1 0.000000 66.309998 37.016998 0.000000 # Li MOL
9346 1 1 0.000000 68.055000 39.485001 0.000000 # Li MOL
9347 1 1 0.000000 66.309998 34.549000 2.468000 # Li MOL
9348 1 1 0.000000 68.055000 37.016998 2.468000 # Li MOL
9349 1 1 0.000000 66.309998 37.016998 4.936000 # Li MOL
9350 1 1 0.000000 68.055000 39.485001 4.936000 # Li MOL
9351 1 1 0.000000 66.309998 34.549000 7.403000 # Li MOL
9352 1 1 0.000000 68.055000 37.016998 7.403000 # Li MOL
9353 1 1 0.000000 66.309998 37.016998 9.871000 # Li MOL
9354 1 1 0.000000 68.055000 39.485001 9.871000 # Li MOL
9355 1 1 0.000000 66.309998 34.549000 12.339000 # Li MOL
9356 1 1 0.000000 68.055000 37.016998 12.339000 # Li MOL
9357 1 1 0.000000 66.309998 37.016998 14.807000 # Li MOL
9358 1 1 0.000000 68.055000 39.485001 14.807000 # Li MOL
9359 1 1 0.000000 66.309998 34.549000 17.275000 # Li MOL
9360 1 1 0.000000 68.055000 37.016998 17.275000 # Li MOL
9361 1 1 0.000000 66.309998 37.016998 19.742001 # Li MOL
9362 1 1 0.000000 68.055000 39.485001 19.742001 # Li MOL
9363 1 1 0.000000 66.309998 34.549000 22.209999 # Li MOL
9364 1 1 0.000000 68.055000 37.016998 22.209999 # Li MOL
9365 1 1 0.000000 66.309998 37.016998 24.677999 # Li MOL
9366 1 1 0.000000 68.055000 39.485001 24.677999 # Li MOL
9367 1 1 0.000000 66.309998 34.549000 27.146000 # Li MOL
9368 1 1 0.000000 68.055000 37.016998 27.146000 # Li MOL
9369 1 1 0.000000 66.309998 37.016998 29.614000 # Li MOL
9370 1 1 0.000000 68.055000 39.485001 29.614000 # Li MOL
9371 1 1 0.000000 66.309998 34.549000 32.081001 # Li MOL
9372 1 1 0.000000 68.055000 37.016998 32.081001 # Li MOL
9373 1 1 0.000000 66.309998 37.016998 34.549000 # Li MOL
9374 1 1 0.000000 68.055000 39.485001 34.549000 # Li MOL
9375 1 1 0.000000 66.309998 34.549000 37.016998 # Li MOL
9376 1 1 0.000000 68.055000 37.016998 37.016998 # Li MOL
9377 1 1 0.000000 66.309998 41.952999 0.000000 # Li MOL
9378 1 1 0.000000 68.055000 44.419998 0.000000 # Li MOL
9379 1 1 0.000000 66.309998 39.485001 2.468000 # Li MOL
9380 1 1 0.000000 68.055000 41.952999 2.468000 # Li MOL
9381 1 1 0.000000 66.309998 41.952999 4.936000 # Li MOL
9382 1 1 0.000000 68.055000 44.419998 4.936000 # Li MOL
9383 1 1 0.000000 66.309998 39.485001 7.403000 # Li MOL
9384 1 1 0.000000 68.055000 41.952999 7.403000 # Li MOL
9385 1 1 0.000000 66.309998 41.952999 9.871000 # Li MOL
9386 1 1 0.000000 68.055000 44.419998 9.871000 # Li MOL
9387 1 1 0.000000 66.309998 39.485001 12.339000 # Li MOL
9388 1 1 0.000000 68.055000 41.952999 12.339000 # Li MOL
9389 1 1 0.000000 66.309998 41.952999 14.807000 # Li MOL
9390 1 1 0.000000 68.055000 44.419998 14.807000 # Li MOL
9391 1 1 0.000000 66.309998 39.485001 17.275000 # Li MOL
9392 1 1 0.000000 68.055000 41.952999 17.275000 # Li MOL
9393 1 1 0.000000 66.309998 41.952999 19.742001 # Li MOL
9394 1 1 0.000000 68.055000 44.419998 19.742001 # Li MOL
9395 1 1 0.000000 66.309998 39.485001 22.209999 # Li MOL
9396 1 1 0.000000 68.055000 41.952999 22.209999 # Li MOL
9397 1 1 0.000000 66.309998 41.952999 24.677999 # Li MOL
9398 1 1 0.000000 68.055000 44.419998 24.677999 # Li MOL
9399 1 1 0.000000 66.309998 39.485001 27.146000 # Li MOL
9400 1 1 0.000000 68.055000 41.952999 27.146000 # Li MOL
9401 1 1 0.000000 66.309998 41.952999 29.614000 # Li MOL
9402 1 1 0.000000 68.055000 44.419998 29.614000 # Li MOL
9403 1 1 0.000000 66.309998 39.485001 32.081001 # Li MOL
9404 1 1 0.000000 68.055000 41.952999 32.081001 # Li MOL
9405 1 1 0.000000 66.309998 41.952999 34.549000 # Li MOL
9406 1 1 0.000000 68.055000 44.419998 34.549000 # Li MOL
9407 1 1 0.000000 66.309998 39.485001 37.016998 # Li MOL
9408 1 1 0.000000 68.055000 41.952999 37.016998 # Li MOL
9409 1 1 0.000000 66.309998 46.888000 0.000000 # Li MOL
9410 1 1 0.000000 68.055000 49.355999 0.000000 # Li MOL
9411 1 1 0.000000 66.309998 44.419998 2.468000 # Li MOL
9412 1 1 0.000000 68.055000 46.888000 2.468000 # Li MOL
9413 1 1 0.000000 66.309998 46.888000 4.936000 # Li MOL
9414 1 1 0.000000 68.055000 49.355999 4.936000 # Li MOL
9415 1 1 0.000000 66.309998 44.419998 7.403000 # Li MOL
9416 1 1 0.000000 68.055000 46.888000 7.403000 # Li MOL
9417 1 1 0.000000 66.309998 46.888000 9.871000 # Li MOL
9418 1 1 0.000000 68.055000 49.355999 9.871000 # Li MOL
9419 1 1 0.000000 66.309998 44.419998 12.339000 # Li MOL
9420 1 1 0.000000 68.055000 46.888000 12.339000 # Li MOL
9421 1 1 0.000000 66.309998 46.888000 14.807000 # Li MOL
9422 1 1 0.000000 68.055000 49.355999 14.807000 # Li MOL
9423 1 1 0.000000 66.309998 44.419998 17.275000 # Li MOL
9424 1 1 0.000000 68.055000 46.888000 17.275000 # Li MOL
9425 1 1 0.000000 66.309998 46.888000 19.742001 # Li MOL
9426 1 1 0.000000 68.055000 49.355999 19.742001 # Li MOL
9427 1 1 0.000000 66.309998 44.419998 22.209999 # Li MOL
9428 1 1 0.000000 68.055000 46.888000 22.209999 # Li MOL
9429 1 1 0.000000 66.309998 46.888000 24.677999 # Li MOL
9430 1 1 0.000000 68.055000 49.355999 24.677999 # Li MOL
9431 1 1 0.000000 66.309998 44.419998 27.146000 # Li MOL
9432 1 1 0.000000 68.055000 46.888000 27.146000 # Li MOL
9433 1 1 0.000000 66.309998 46.888000 29.614000 # Li MOL
9434 1 1 0.000000 68.055000 49.355999 29.614000 # Li MOL
9435 1 1 0.000000 66.309998 44.419998 32.081001 # Li MOL
9436 1 1 0.000000 68.055000 46.888000 32.081001 # Li MOL
9437 1 1 0.000000 66.309998 46.888000 34.549000 # Li MOL
9438 1 1 0.000000 68.055000 49.355999 34.549000 # Li MOL
9439 1 1 0.000000 66.309998 44.419998 37.016998 # Li MOL
9440 1 1 0.000000 68.055000 46.888000 37.016998 # Li MOL
9441 1 1 0.000000 66.309998 51.824001 0.000000 # Li MOL
9442 1 1 0.000000 68.055000 54.292000 0.000000 # Li MOL
9443 1 1 0.000000 66.309998 49.355999 2.468000 # Li MOL
9444 1 1 0.000000 68.055000 51.824001 2.468000 # Li MOL
9445 1 1 0.000000 66.309998 51.824001 4.936000 # Li MOL
9446 1 1 0.000000 68.055000 54.292000 4.936000 # Li MOL
9447 1 1 0.000000 66.309998 49.355999 7.403000 # Li MOL
9448 1 1 0.000000 68.055000 51.824001 7.403000 # Li MOL
9449 1 1 0.000000 66.309998 51.824001 9.871000 # Li MOL
9450 1 1 0.000000 68.055000 54.292000 9.871000 # Li MOL
9451 1 1 0.000000 66.309998 49.355999 12.339000 # Li MOL
9452 1 1 0.000000 68.055000 51.824001 12.339000 # Li MOL
9453 1 1 0.000000 66.309998 51.824001 14.807000 # Li MOL
9454 1 1 0.000000 68.055000 54.292000 14.807000 # Li MOL
9455 1 1 0.000000 66.309998 49.355999 17.275000 # Li MOL
9456 1 1 0.000000 68.055000 51.824001 17.275000 # Li MOL
9457 1 1 0.000000 66.309998 51.824001 19.742001 # Li MOL
9458 1 1 0.000000 68.055000 54.292000 19.742001 # Li MOL
9459 1 1 0.000000 66.309998 49.355999 22.209999 # Li MOL
9460 1 1 0.000000 68.055000 51.824001 22.209999 # Li MOL
9461 1 1 0.000000 66.309998 51.824001 24.677999 # Li MOL
9462 1 1 0.000000 68.055000 54.292000 24.677999 # Li MOL
9463 1 1 0.000000 66.309998 49.355999 27.146000 # Li MOL
9464 1 1 0.000000 68.055000 51.824001 27.146000 # Li MOL
9465 1 1 0.000000 66.309998 51.824001 29.614000 # Li MOL
9466 1 1 0.000000 68.055000 54.292000 29.614000 # Li MOL
9467 1 1 0.000000 66.309998 49.355999 32.081001 # Li MOL
9468 1 1 0.000000 68.055000 51.824001 32.081001 # Li MOL
9469 1 1 0.000000 66.309998 51.824001 34.549000 # Li MOL
9470 1 1 0.000000 68.055000 54.292000 34.549000 # Li MOL
9471 1 1 0.000000 66.309998 49.355999 37.016998 # Li MOL
9472 1 1 0.000000 68.055000 51.824001 37.016998 # Li MOL
9473 1 1 0.000000 66.309998 56.758999 0.000000 # Li MOL
9474 1 1 0.000000 68.055000 59.227001 0.000000 # Li MOL
9475 1 1 0.000000 66.309998 54.292000 2.468000 # Li MOL
9476 1 1 0.000000 68.055000 56.758999 2.468000 # Li MOL
9477 1 1 0.000000 66.309998 56.758999 4.936000 # Li MOL
9478 1 1 0.000000 68.055000 59.227001 4.936000 # Li MOL
9479 1 1 0.000000 66.309998 54.292000 7.403000 # Li MOL
9480 1 1 0.000000 68.055000 56.758999 7.403000 # Li MOL
9481 1 1 0.000000 66.309998 56.758999 9.871000 # Li MOL
9482 1 1 0.000000 68.055000 59.227001 9.871000 # Li MOL
9483 1 1 0.000000 66.309998 54.292000 12.339000 # Li MOL
9484 1 1 0.000000 68.055000 56.758999 12.339000 # Li MOL
9485 1 1 0.000000 66.309998 56.758999 14.807000 # Li MOL
9486 1 1 0.000000 68.055000 59.227001 14.807000 # Li MOL
9487 1 1 0.000000 66.309998 54.292000 17.275000 # Li MOL
9488 1 1 0.000000 68.055000 56.758999 17.275000 # Li MOL
9489 1 1 0.000000 66.309998 56.758999 19.742001 # Li MOL
9490 1 1 0.000000 68.055000 59.227001 19.742001 # Li MOL
9491 1 1 0.000000 66.309998 54.292000 22.209999 # Li MOL
9492 1 1 0.000000 68.055000 56.758999 22.209999 # Li MOL
9493 1 1 0.000000 66.309998 56.758999 24.677999 # Li MOL
9494 1 1 0.000000 68.055000 59.227001 24.677999 # Li MOL
9495 1 1 0.000000 66.309998 54.292000 27.146000 # Li MOL
9496 1 1 0.000000 68.055000 56.758999 27.146000 # Li MOL
9497 1 1 0.000000 66.309998 56.758999 29.614000 # Li MOL
9498 1 1 0.000000 68.055000 59.227001 29.614000 # Li MOL
9499 1 1 0.000000 66.309998 54.292000 32.081001 # Li MOL
9500 1 1 0.000000 68.055000 56.758999 32.081001 # Li MOL
9501 1 1 0.000000 66.309998 56.758999 34.549000 # Li MOL
9502 1 1 0.000000 68.055000 59.227001 34.549000 # Li MOL
9503 1 1 0.000000 66.309998 54.292000 37.016998 # Li MOL
9504 1 1 0.000000 68.055000 56.758999 37.016998 # Li MOL
9505 1 1 0.000000 66.309998 61.695000 0.000000 # Li MOL
9506 1 1 0.000000 68.055000 64.163002 0.000000 # Li MOL
9507 1 1 0.000000 66.309998 59.227001 2.468000 # Li MOL
9508 1 1 0.000000 68.055000 61.695000 2.468000 # Li MOL
9509 1 1 0.000000 66.309998 61.695000 4.936000 # Li MOL
9510 1 1 0.000000 68.055000 64.163002 4.936000 # Li MOL
9511 1 1 0.000000 66.309998 59.227001 7.403000 # Li MOL
9512 1 1 0.000000 68.055000 61.695000 7.403000 # Li MOL
9513 1 1 0.000000 66.309998 61.695000 9.871000 # Li MOL
9514 1 1 0.000000 68.055000 64.163002 9.871000 # Li MOL
9515 1 1 0.000000 66.309998 59.227001 12.339000 # Li MOL
9516 1 1 0.000000 68.055000 61.695000 12.339000 # Li MOL
9517 1 1 0.000000 66.309998 61.695000 14.807000 # Li MOL
9518 1 1 0.000000 68.055000 64.163002 14.807000 # Li MOL
9519 1 1 0.000000 66.309998 59.227001 17.275000 # Li MOL
9520 1 1 0.000000 68.055000 61.695000 17.275000 # Li MOL
9521 1 1 0.000000 66.309998 61.695000 19.742001 # Li MOL
9522 1 1 0.000000 68.055000 64.163002 19.742001 # Li MOL
9523 1 1 0.000000 66.309998 59.227001 22.209999 # Li MOL
9524 1 1 0.000000 68.055000 61.695000 22.209999 # Li MOL
9525 1 1 0.000000 66.309998 61.695000 24.677999 # Li MOL
9526 1 1 0.000000 68.055000 64.163002 24.677999 # Li MOL
9527 1 1 0.000000 66.309998 59.227001 27.146000 # Li MOL
9528 1 1 0.000000 68.055000 61.695000 27.146000 # Li MOL
9529 1 1 0.000000 66.309998 61.695000 29.614000 # Li MOL
9530 1 1 0.000000 68.055000 64.163002 29.614000 # Li MOL
9531 1 1 0.000000 66.309998 59.227001 32.081001 # Li MOL
9532 1 1 0.000000 68.055000 61.695000 32.081001 # Li MOL
9533 1 1 0.000000 66.309998 61.695000 34.549000 # Li MOL
9534 1 1 0.000000 68.055000 64.163002 34.549000 # Li MOL
9535 1 1 0.000000 66.309998 59.227001 37.016998 # Li MOL
9536 1 1 0.000000 68.055000 61.695000 37.016998 # Li MOL
9537 1 1 0.000000 66.309998 66.630997 0.000000 # Li MOL
9538 1 1 0.000000 68.055000 69.098000 0.000000 # Li MOL
9539 1 1 0.000000 66.309998 64.163002 2.468000 # Li MOL
9540 1 1 0.000000 68.055000 66.630997 2.468000 # Li MOL
9541 1 1 0.000000 66.309998 66.630997 4.936000 # Li MOL
9542 1 1 0.000000 68.055000 69.098000 4.936000 # Li MOL
9543 1 1 0.000000 66.309998 64.163002 7.403000 # Li MOL
9544 1 1 0.000000 68.055000 66.630997 7.403000 # Li MOL
9545 1 1 0.000000 66.309998 66.630997 9.871000 # Li MOL
9546 1 1 0.000000 68.055000 69.098000 9.871000 # Li MOL
9547 1 1 0.000000 66.309998 64.163002 12.339000 # Li MOL
9548 1 1 0.000000 68.055000 66.630997 12.339000 # Li MOL
9549 1 1 0.000000 66.309998 66.630997 14.807000 # Li MOL
9550 1 1 0.000000 68.055000 69.098000 14.807000 # Li MOL
9551 1 1 0.000000 66.309998 64.163002 17.275000 # Li MOL
9552 1 1 0.000000 68.055000 66.630997 17.275000 # Li MOL
9553 1 1 0.000000 66.309998 66.630997 19.742001 # Li MOL
9554 1 1 0.000000 68.055000 69.098000 19.742001 # Li MOL
9555 1 1 0.000000 66.309998 64.163002 22.209999 # Li MOL
9556 1 1 0.000000 68.055000 66.630997 22.209999 # Li MOL
9557 1 1 0.000000 66.309998 66.630997 24.677999 # Li MOL
9558 1 1 0.000000 68.055000 69.098000 24.677999 # Li MOL
9559 1 1 0.000000 66.309998 64.163002 27.146000 # Li MOL
9560 1 1 0.000000 68.055000 66.630997 27.146000 # Li MOL
9561 1 1 0.000000 66.309998 66.630997 29.614000 # Li MOL
9562 1 1 0.000000 68.055000 69.098000 29.614000 # Li MOL
9563 1 1 0.000000 66.309998 64.163002 32.081001 # Li MOL
9564 1 1 0.000000 68.055000 66.630997 32.081001 # Li MOL
9565 1 1 0.000000 66.309998 66.630997 34.549000 # Li MOL
9566 1 1 0.000000 68.055000 69.098000 34.549000 # Li MOL
9567 1 1 0.000000 66.309998 64.163002 37.016998 # Li MOL
9568 1 1 0.000000 68.055000 66.630997 37.016998 # Li MOL
9569 1 1 0.000000 66.309998 71.566002 0.000000 # Li MOL
9570 1 1 0.000000 68.055000 74.033997 0.000000 # Li MOL
9571 1 1 0.000000 66.309998 69.098000 2.468000 # Li MOL
9572 1 1 0.000000 68.055000 71.566002 2.468000 # Li MOL
9573 1 1 0.000000 66.309998 71.566002 4.936000 # Li MOL
9574 1 1 0.000000 68.055000 74.033997 4.936000 # Li MOL
9575 1 1 0.000000 66.309998 69.098000 7.403000 # Li MOL
9576 1 1 0.000000 68.055000 71.566002 7.403000 # Li MOL
9577 1 1 0.000000 66.309998 71.566002 9.871000 # Li MOL
9578 1 1 0.000000 68.055000 74.033997 9.871000 # Li MOL
9579 1 1 0.000000 66.309998 69.098000 12.339000 # Li MOL
9580 1 1 0.000000 68.055000 71.566002 12.339000 # Li MOL
9581 1 1 0.000000 66.309998 71.566002 14.807000 # Li MOL
9582 1 1 0.000000 68.055000 74.033997 14.807000 # Li MOL
9583 1 1 0.000000 66.309998 69.098000 17.275000 # Li MOL
9584 1 1 0.000000 68.055000 71.566002 17.275000 # Li MOL
9585 1 1 0.000000 66.309998 71.566002 19.742001 # Li MOL
9586 1 1 0.000000 68.055000 74.033997 19.742001 # Li MOL
9587 1 1 0.000000 66.309998 69.098000 22.209999 # Li MOL
9588 1 1 0.000000 68.055000 71.566002 22.209999 # Li MOL
9589 1 1 0.000000 66.309998 71.566002 24.677999 # Li MOL
9590 1 1 0.000000 68.055000 74.033997 24.677999 # Li MOL
9591 1 1 0.000000 66.309998 69.098000 27.146000 # Li MOL
9592 1 1 0.000000 68.055000 71.566002 27.146000 # Li MOL
9593 1 1 0.000000 66.309998 71.566002 29.614000 # Li MOL
9594 1 1 0.000000 68.055000 74.033997 29.614000 # Li MOL
9595 1 1 0.000000 66.309998 69.098000 32.081001 # Li MOL
9596 1 1 0.000000 68.055000 71.566002 32.081001 # Li MOL
9597 1 1 0.000000 66.309998 71.566002 34.549000 # Li MOL
9598 1 1 0.000000 68.055000 74.033997 34.549000 # Li MOL
9599 1 1 0.000000 66.309998 69.098000 37.016998 # Li MOL
9600 1 1 0.000000 68.055000 71.566002 37.016998 # Li MOL
9601 1 1 0.000000 69.800003 2.468000 0.000000 # Li MOL
9602 1 1 0.000000 71.544998 4.936000 0.000000 # Li MOL
9603 1 1 0.000000 69.800003 0.000000 2.468000 # Li MOL
9604 1 1 0.000000 71.544998 2.468000 2.468000 # Li MOL
9605 1 1 0.000000 69.800003 2.468000 4.936000 # Li MOL
9606 1 1 0.000000 71.544998 4.936000 4.936000 # Li MOL
9607 1 1 0.000000 69.800003 0.000000 7.403000 # Li MOL
9608 1 1 0.000000 71.544998 2.468000 7.403000 # Li MOL
9609 1 1 0.000000 69.800003 2.468000 9.871000 # Li MOL
9610 1 1 0.000000 71.544998 4.936000 9.871000 # Li MOL
9611 1 1 0.000000 69.800003 0.000000 12.339000 # Li MOL
9612 1 1 0.000000 71.544998 2.468000 12.339000 # Li MOL
9613 1 1 0.000000 69.800003 2.468000 14.807000 # Li MOL
9614 1 1 0.000000 71.544998 4.936000 14.807000 # Li MOL
9615 1 1 0.000000 69.800003 0.000000 17.275000 # Li MOL
9616 1 1 0.000000 71.544998 2.468000 17.275000 # Li MOL
9617 1 1 0.000000 69.800003 2.468000 19.742001 # Li MOL
9618 1 1 0.000000 71.544998 4.936000 19.742001 # Li MOL
9619 1 1 0.000000 69.800003 0.000000 22.209999 # Li MOL
9620 1 1 0.000000 71.544998 2.468000 22.209999 # Li MOL
9621 1 1 0.000000 69.800003 2.468000 24.677999 # Li MOL
9622 1 1 0.000000 71.544998 4.936000 24.677999 # Li MOL
9623 1 1 0.000000 69.800003 0.000000 27.146000 # Li MOL
9624 1 1 0.000000 71.544998 2.468000 27.146000 # Li MOL
9625 1 1 0.000000 69.800003 2.468000 29.614000 # Li MOL
9626 1 1 0.000000 71.544998 4.936000 29.614000 # Li MOL
9627 1 1 0.000000 69.800003 0.000000 32.081001 # Li MOL
9628 1 1 0.000000 71.544998 2.468000 32.081001 # Li MOL
9629 1 1 0.000000 69.800003 2.468000 34.549000 # Li MOL
9630 1 1 0.000000 71.544998 4.936000 34.549000 # Li MOL
9631 1 1 0.000000 69.800003 0.000000 37.016998 # Li MOL
9632 1 1 0.000000 71.544998 2.468000 37.016998 # Li MOL
9633 1 1 0.000000 69.800003 7.403000 0.000000 # Li MOL
9634 1 1 0.000000 71.544998 9.871000 0.000000 # Li MOL
9635 1 1 0.000000 69.800003 4.936000 2.468000 # Li MOL
9636 1 1 0.000000 71.544998 7.403000 2.468000 # Li MOL
